iter_2000_RAVLT,iter_2000_BVMT,iter_2000_NART,iter_2000_RPM
0.0001635507230039952,-0.0008445371617380032,0.0006227001502157754,-0.0003931374246749134
0.00018922404363045547,-0.001453036282738274,0.0003317496859592394,-0.0006656901870120502
1.3959299787122826e-05,-0.0009357537356486223,0.00043603511451597963,0.0008144372000257904
-0.0002054177495087011,-0.0013861343173792837,0.00013100191061237278,0.00020741433410926188
6.123070371716343e-05,-0.0011849795454071362,-0.0006250316626364516,-0.000706817549775528
0.00036128473495625196,0.00028221019629452975,-0.00039751335056240625,0.0005563698194022733
0.00048018304832377144,-0.0006831097796614888,-8.274193476386471e-06,-1.1038583798933836e-05
-8.004079106280868e-05,-0.0012427604989805941,-0.0003748100274921385,-0.00013082763227397138
-0.00036841586673728955,-0.0018609792875289354,0.00028137359003681673,-0.0008321787428793165
-5.0440225408531126e-05,-0.0011217322823770422,-0.00012467001715274354,-0.00021655704151720735
-4.642409643280875e-05,-0.0011425420384505228,-0.00013146261592274339,-0.0005169949277382747
0.00038933957759423356,-0.0009985650002905337,-0.0003393048104036992,-5.06382311701106e-05
-0.0002945308110614662,-0.0009362134795394934,-0.00048091991769677275,3.596210860659727e-05
0.00015012500823663,-0.00043693135084964913,-0.0003997692779711072,0.000533323569317539
0.00024700842731315833,-0.0011055272674133614,5.5785470702411214e-05,0.00023661423631094944
0.00041016921041002084,-0.0002170842049457429,-0.0008015886530220743,-6.985441907434266e-05
0.0005436747160244845,-0.0008467220133008586,0.00011038173114826151,0.000375445260565255
0.0003485553024975166,-0.00043498407784184996,-7.375234200973818e-05,0.0006890614131607122
0.00030474772464812207,-0.0005378350286493388,0.0002736602306346928,0.00016283133518434176
0.00038981756148484634,4.0900679058073286e-05,0.000211531914248803,0.00023722030112149732
0.0003339148698769362,-0.00045046924406674425,-0.0006808366799076379,-9.410205855512317e-05
-0.00040771233562303876,-0.0006434374024810277,-0.0008418026257333948,-0.0001947839504698154
-0.00022585762145806704,-0.0014008612986267175,-0.0006500598888972487,-0.0007269648404356657
0.00014840366811538842,-0.0008483138108212062,7.757919217636272e-05,-0.00027071687404932055
0.0001691913089527381,-0.0011129239392056866,-0.0013306469909052088,-0.0004947686335674399
0.0003778303833585024,2.4751688694479748e-05,-0.0005857524751845618,0.0004811763040525373
0.0004840268018355533,-0.001024732409820055,-0.00017861046434318662,-0.00016718557774742765
0.0006755918985522731,-0.0010860906835232218,-0.00010804501185439464,-0.00023116886637522172
0.00016409670602005638,-0.00011488273073968416,-0.0008582308167616736,-0.00047421632367553555
-0.0001201454149790444,-0.0008288984325170095,0.0006809999004513885,5.9779957069275e-05
0.000568630544975434,-8.772134215303012e-05,-0.00047157603808499097,0.0008074602177039683
0.0001134445083918458,0.000261961720701736,0.00011419322440110681,7.564177380537946e-05
-0.00044957703430981036,-0.0001859032797901293,0.00014158221987325723,-0.00023493618519709506
0.0009531325571467576,-0.0005118173708720968,-0.0002784804656740205,0.00015118230646007046
-0.00024062649977016126,-0.0009833656929343763,0.0004963032649560541,0.00018683248528733552
-2.378903544947197e-05,-0.0015380845515795551,-0.0002511633977094305,-0.0009337837879810034
-9.017756928302262e-06,-0.00043056838553826113,0.0001593499469465546,-0.00038559392055038163
-0.00038570906169583976,-0.0007264817800466951,-0.0012988764931524328,-0.0005723977769317251
0.0003748075667896722,-0.000574634000314587,0.0002179383794288742,-6.574377100096733e-05
0.00017842078137600057,-0.0005681399295222335,-0.0010145574148766629,-0.0001183912796014599
0.0006180530157843575,-0.0004933804551955486,-0.0003019746358801008,-0.00016422142066779534
0.0002682994795404756,0.0004357548511483494,-0.0005724017095024592,0.00021171713017404745
0.00041198865697581177,-0.0008757862033915863,0.00017462365109264591,1.7321208799992425e-05
-0.00020061375140675934,-0.0013407192472947847,-0.00044522813459242747,1.354597565503598e-05
0.00012206925025080922,-0.0003896162608240941,-0.0006670737437090417,0.0005441060611659099
0.0005630539234111839,-9.805716445386809e-05,-7.226593420113571e-05,-0.00019934539678603526
0.0002345507439249338,-0.00019552773537434635,-0.0012152261592451713,0.00046658134947151145
-2.320416018864531e-05,-7.739642765965534e-05,9.940549425505282e-05,6.70135689711571e-05
0.0012619612874339402,-4.859028124008872e-05,-4.089899594525064e-05,0.0009845458247123152
-6.449719945687138e-06,-0.0004342999026413543,-0.0007886265438033107,0.00016424562440470932
9.785752339189647e-05,-0.0007911981807979723,-0.00043253265604531184,-8.341452776273607e-05
-0.00014583914112645323,-0.001092426972360794,-0.00039503336460505343,-0.0004885666780796384
0.00014052279656532208,-0.000594419549068196,-0.0005077689370844478,0.00021397741058054468
0.0005483490423620287,-0.0007085444370014125,-0.0005443687772907259,-0.0004433634234563737
-0.00039963626876888294,-0.0007432787224007809,-0.000564749711172495,0.00044156755363938973
0.00017127093744455488,-0.00029129268652004704,-0.0002620415891866143,0.0006806067042705704
-0.0006652361783174505,-0.0012330210483819026,-0.0003514750304175211,-0.0001535497408698055
0.0006718688539098702,0.00044115509921199446,-0.0011209602522611023,0.00039782275335384956
-0.0004305322936090001,-5.295137704223622e-05,-0.0007223061366548699,0.0005757354440758112
0.000295628857241228,-0.0004419764514008622,-0.0005749676604556626,0.00030288012450261866
0.000809970272866878,-0.0003784560927352064,-0.00026211079659418316,-4.519221515425376e-05
0.00019406950890318782,-0.00019927224300557574,0.00018635787484389734,0.0005523066260674318
-8.905099912910746e-05,-0.0003407731740296963,-0.00022156502358018304,0.0002369712215530862
0.0003634472145429428,-0.00029315234044895644,-0.0002171118597233422,7.062219618127121e-05
-0.0005255692358802041,-0.0005357886609710211,-0.0001566711144167441,0.0001609954428319465
-2.4027678509067215e-05,-0.0006515950712936916,-0.0009276778813814357,-0.0004997146463646266
-0.0002982776121249586,-0.0009338333793279531,-8.852839581158071e-06,8.315593655641436e-05
-8.030460096820712e-05,-0.0007688992871542335,-0.0002968721938203609,-0.0001544680683675415
0.0003526439046449643,-0.0008137873093797595,0.00029257040685764233,0.00041616787151452895
0.0004139581605333237,-0.0002668286520051281,-0.00019344874558739088,0.0003531670376744582
0.00018702374258610974,-0.00043448779059102754,-0.0004154235702731965,0.0011751296575116667
0.0003448167042159853,-0.00044469521927096363,-0.0003516509081098699,0.00047264168385800044
0.0003145013094571822,-0.0005086292771970261,-0.00010287881269201422,0.0004518133935067822
0.00018229984734584163,-0.00012387440778335732,0.0004968694806314852,0.0003963485941780405
-0.00011401224746272425,-0.0010812352369165982,0.00017249968265569716,-0.00019064493650739335
0.0007807519696721508,-4.3966229155000414e-05,-0.00035284357196723105,6.709848905896561e-05
0.00011482122849978194,-0.0008535672584278537,-0.0009509914300932945,-0.0004466708184001159
0.0009579185566920649,-0.00024334194107970722,0.00021671096573373593,0.0007387957680934094
0.00021445196428407153,-0.00019235570648282679,-0.00043986125102813876,0.0003246553963948665
0.000216688009602793,-0.0004471879462025589,-0.0008156598335010135,-6.224161314031509e-06
9.284239155784533e-06,-0.0009750707968530306,-0.0002439213859679223,0.0004158413227046797
-0.0007749563350561194,-0.0009864241726180944,-0.0004707228517656289,-0.0006047493610279322
0.0001408081359905414,-0.00040890771495998647,0.0005577671957970793,-6.322706226774152e-05
0.0009852280108748827,-0.0004502247171267701,-8.430442886317553e-05,-0.0005433177984348373
-0.0001371364070647046,-0.0010922162302401622,-8.50589510218613e-05,-0.0005731489182819874
0.0001390647421419575,-0.0005260744897595513,2.597179931433503e-05,-0.00018203595020136072
0.0006293088725336426,-0.0005213416161358876,-0.0005645444414169977,0.0005098457271517215
0.00043301915325661517,-9.226455996477713e-05,-0.0012507536076924004,-0.0005195836640988685
-0.0003144585910942385,-0.0007942001238827215,-0.0010462208951064176,-0.00012549990900599715
-3.180286620337237e-05,-0.0006796675502058667,-0.00019396293097524448,-0.00016114795385141007
0.00023831567436206552,-0.0004951264905027691,-0.0002867715221852921,-3.3717341857975226e-05
2.5143464699690755e-05,-0.0008940629793802965,1.1362795677438622e-05,-3.6045314083722475e-05
0.0006526408799852436,-0.0006931346939698615,-0.0006442688115372352,0.0006532533519354529
-0.0001426791410248768,-0.0010950772093834605,1.4428156291575642e-05,-0.0004979777833353901
0.00032739372001886825,-0.000817084840226218,-0.0001411785718704509,0.0001798766298086675
7.896622694065412e-06,-0.00014949681388452327,-9.228238935040188e-05,-0.00021664359500544518
8.161232177502088e-05,-0.0004604043556053098,7.38960070738098e-05,0.0006258133482216191
-0.0004921676443037761,-0.0009792421101379135,0.0008332223948537088,-0.00015788751158627047
0.0002289692185140525,-0.0016556788117879587,-8.514292558867734e-05,-0.0004220620546809592
-0.00020820461927921317,-0.0011419030501453116,-0.0002928347984769377,-0.00014988617203618479
0.00011325700009757913,-0.0008954842948000513,0.00026942192658677025,0.000313767126842226
-0.0009368780267158818,-0.001191803620200312,-0.00141310285105938,-8.39591924913887e-05
0.0005685031356044167,-0.0001385554932828963,-0.000656618039361321,-1.7819946151520006e-05
0.0006573948143813707,-0.0009529474574455795,-1.770737524573921e-05,3.9686229744893505e-06
-0.00041607707028066307,-0.0009090037442500698,-0.0013641749803950508,0.0002474742569555842
0.0008846454717564112,0.0003802818009616987,-0.0005786431871297385,0.00046874350299744424
0.0001033051991548209,-0.0006139997023792551,-0.0010569090039447989,0.00038747301142025975
-0.0009971829067183123,-0.00026730113219109196,0.00030920874709377204,0.0005535844216796287
0.00010766381266235167,-0.0010395680300892786,0.0005848096208554462,1.1865559895415467e-05
0.0004493176399891817,-0.00035957109713313383,-0.0004687930715201968,0.0005198340464417871
-0.00010324938194634144,-0.0005410279782873326,-3.570210827654556e-05,0.0003628933686644955
0.00034279951021451655,-0.0004209287281715372,-0.00011476693070033286,0.00021713547524181107
-0.00024494726386948727,-0.00010149170407860298,-0.0004323135781432356,0.00041621656542008734
-0.0005167378210041775,-0.000669146941672723,-0.0012205552925421957,0.0002902426060717335
5.16159457497391e-05,0.0007325810647308374,-0.0008824559740299197,0.0005224020123360197
-6.104394916825481e-05,-0.0007420005453160837,-0.000435780876181135,0.00013053605550235846
-0.0003385793995856814,-0.0006484774355587943,0.00025218381131722115,0.00047342116092639766
0.00011178440150211333,-0.0004186277007335586,-0.0011990849441806909,0.000509391689911165
0.0004348445501653433,2.0451239649433976e-05,0.0003850267578611444,0.00034852407955368494
-0.00021760478495416304,-0.0006164191657989889,-0.0007176670573011384,-0.0001651618504950742
0.0003861338521416618,-7.741448383264378e-05,0.0009078156782622974,0.0007248627970255325
0.0002552559450126831,-0.0005976979355931427,0.00018868661934717842,0.00023805024739717714
0.0005155194168617264,-0.00041962986365230866,-0.0004111688753008068,0.0013061999956350385
0.0001080355906009305,-0.0005487797888034075,-0.00022124817819837064,0.00041432946246958635
0.0001855666597540434,-0.0009217939961692843,0.00022589477134020232,-0.00046527155031790356
0.0006616921889200047,-0.0010130666177277578,-0.00036840883522355875,-3.357580118650282e-05
0.0001923086375384349,-4.064927598674757e-05,-0.000667653160353039,0.00035065730576767104
-1.575560305633241e-05,-0.00047928235093620786,-0.0005753109803038531,0.0003030454233875212
0.0002060546109322694,-0.0014778869198138033,-0.0005271681146395206,-0.0005639444244506304
0.00018606887739712485,-0.0007428158124728409,0.00042636343796991996,-0.0006867367725596238
-0.00010989397323384027,-0.00021100859024270443,0.0003590003293953213,0.0005421925040119114
-0.000561244725676675,-0.0008019153559388878,0.0002772307790234725,0.0003268462846924157
0.0006010292183567665,-0.0004226339443765894,-0.00017214556513081239,0.0001670981373345516
0.00031743570904058024,-0.00011796701644565063,0.00023167382942060498,0.00016273797734139484
-0.0004916518855884238,-0.000616825812569471,-5.363092921053313e-05,-0.0005854240820389175
-0.00019515340603562444,-0.000430117847706378,-0.0012594067341535147,-5.327704513136238e-05
-0.0002561261430098844,-0.0002130199685226706,-0.0003789822449295239,0.000515926781855316
0.0003518706982368296,-0.0010805997552337703,0.00035336773963310573,-0.00020683048809462637
0.00016305575883101214,-0.0002799246694713538,-0.00028936044932949994,0.000324930992096885
0.00010564852545679326,-0.0005422051971600163,-4.857711466034889e-05,0.00011927265064352015
-0.00018310979764505578,-0.0010936231133646286,-5.18387987259658e-06,-0.00017942858681038105
0.00020627658246081453,-0.0005398154647209139,-0.0007486763035522001,0.000491819290190115
6.345119012263484e-05,-7.357358295888698e-05,-0.00014738216639379538,-0.0003410551140446863
0.00016167787478016624,-0.00019619744599929287,-0.0005234199047794318,0.0005431596873985004
0.0004917289768992151,-0.0010703476878010964,-0.00034841254074874026,-0.0009620240550270852
0.0007885550175187053,-0.0009028178414632626,-0.0002999285650600057,-0.0009504511607842566
-3.900982372836013e-05,-0.0005392472116644253,-0.0005063740921880791,-9.413361852644248e-05
0.0002571472056210822,-0.0014170365360620318,-0.0011031473603801312,-0.0005818388758856968
-0.00024776477462726303,-0.0008470409403843356,-0.0002746170604716753,1.3184843199030198e-05
0.0002035680076401897,-0.00034425404275391933,0.0003980862778453341,0.0004286478371578601
0.00016106815689666083,-0.00033768628800770863,0.0002567642672202649,0.0001562928862756217
0.0003932588322676443,-0.0013858939963065516,-0.00028056092199971465,-0.0009605884583649392
-0.0003332048370625917,-0.0005665808974623086,0.00015535447423406198,-0.0004675600928406013
0.0006673458065438254,0.0008144911901418522,-0.00010370864004915183,0.0005060887589192997
1.4817826615957897e-05,-0.00036091176333228735,-0.00018122620528032035,0.0004544236500756372
0.00046880626541065775,-0.0006216344435744538,-0.00014158700976284942,0.0006327081642468921
0.0002349665312413053,5.2055101883535803e-05,4.795896625939116e-05,0.00097648736480013
0.0004882838413057663,-0.0008233410791225655,-7.88469543331812e-05,0.000867798257561587
-7.631324489069491e-05,-0.0003836870766450399,-0.00039524046338945955,0.0006383326663755208
0.0007550521171620438,-0.0002668094238717623,-0.0003509022128328067,0.00012346204445834382
0.000190390640565497,-0.0007574354170373509,-0.00048592747286861854,0.00010107172136520953
0.00020754259589372457,-0.0008815784978335837,-0.00048508346547154746,0.00030459200826428136
-0.00040964046018026007,-0.001185519073977852,-0.00037508675550134514,-0.00024745249772608106
-0.00030298533553771965,-0.0006305733057146769,0.00030972040916095667,0.0001289131965149941
-0.00041586423356836094,-0.0004074386578691844,-0.00022159682426896527,4.2709167672820385e-05
-0.0002799290196299095,-0.0004144873615682413,-0.0008626528579144723,0.000311489455557291
0.0001399682195247089,-0.00041214849055618285,-0.0004875703617501849,-0.00017027938378362826
-0.00015579351725424973,-0.0011867180002245446,-0.00019786104606619873,0.00021109754596223355
