predictor_value,partial_residual
29.91,-0.19931568282302825
29.91,0.2252277737330451
29.91,-0.8926009547497343
29.91,0.16316343412280682
29.91,0.22356073554017458
29.91,-0.8152494758722625
29.91,-0.2540496489405193
29.91,-0.2074576504555013
29.91,-0.6005489425235403
29.91,-0.17024715589775513
29.91,-0.1457940619293971
29.91,0.3392718040189671
29.91,-0.08330359992201679
29.91,-0.6305908145701901
29.91,-0.32529314646258467
29.91,0.6139898510955742
29.91,-0.538883662243525
29.91,0.4799447408830478
29.91,-0.5538700433110536
29.91,-0.4604742079451035
29.91,-0.45969838562014864
29.91,-0.009182410703367214
29.91,0.4744117598951734
29.91,-0.01609522745670032
29.91,-0.4774845680128105
29.91,-0.22406945539429834
29.91,0.5322253551824553
29.91,-0.3934056368745831
29.91,-0.5216263672681349
29.91,-0.3677410711129243
29.91,0.15734352732239
29.91,-0.2112114743541118
29.91,0.09475653480550801
29.91,0.247317393536575
29.91,-0.6315772768812745
29.91,0.24660421804066696
29.91,-0.653110523790465
29.91,0.32657803837418703
29.91,-0.1092215174437449
29.91,-0.17973020919310118
73.19,0.5429072196007174
73.19,0.1119808188345066
73.19,0.5386673482076862
73.19,-0.13024797730957044
73.19,-0.2580296023873062
73.19,-0.4375559866879535
73.19,0.24564848925808347
73.19,-0.8690445920157471
73.19,-0.814764199894919
73.19,-0.7559741858688014
73.19,0.20624841647022196
73.19,-0.2474863544133571
73.19,0.297865742123383
73.19,-0.08476464088871717
73.19,-0.1526080518641475
73.19,0.3711942986323987
73.19,-0.6433424096270718
73.19,-0.06797822974722147
73.19,0.3859929585810251
73.19,-0.3477936800130593
73.19,-0.14920003178969504
73.19,-0.5286311513771201
73.19,-0.512689990325172
73.19,0.45868055463547464
73.19,-0.46224539733500314
73.19,-0.4615885435090751
73.19,-0.2534844391964224
73.19,-0.26737451616797125
73.19,-0.00933720984546195
73.19,-0.4766473031986098
73.19,0.5262441188670994
73.19,-0.4602492689706349
73.19,0.11057324089887964
73.19,-0.26153291857467975
73.19,0.6350139187057684
73.19,-0.0910977134189951
73.19,-0.4539990819938463
73.19,0.12314385800890258
73.19,-0.2554145074141534
73.19,-0.616240505735329
73.19,-0.2322497482520136
73.19,-0.13674687840226685
73.19,-0.656089707442843
73.19,-0.5949508443938833
73.19,0.3379028717517557
144.19,0.06307499529242325
144.19,-0.3709493465785352
144.19,-0.1909747184714556
144.19,0.13647331988935976
144.19,-0.2467897819266247
144.19,-0.16826443341645844
144.19,0.27914827674139486
144.19,-0.8304008361443725
144.19,0.2214450881074254
144.19,0.27759837836323875
144.19,0.2415152916161646
144.19,-0.23671939712526766
144.19,0.8065986643299631
144.19,-0.058870800406451845
144.19,-0.6236714440456138
144.19,-0.6009366255846182
144.19,-0.6148213645454814
144.19,-0.04283725741795949
144.19,-0.33680168343061356
144.19,0.11529463139905463
144.19,-0.17083777866710045
144.19,-0.5118121062866683
144.19,-0.5006074098210965
144.19,0.47926956697843925
144.19,-0.46515099915299907
144.19,0.5353106891592756
144.19,0.005862972471624733
144.19,0.49609993853435597
144.19,-0.49825081311722874
144.19,-0.47527378652096997
144.19,0.5267585313569156
144.19,-0.44790403595005734
144.19,-0.38289948733781526
144.19,-0.24497481189179357
144.19,-0.36046657396689374
144.19,0.1614594008915792
144.19,0.057832707691432145
144.19,0.1697127107686304
144.19,0.24010386209828374
144.19,-0.5910808303341706
144.19,0.30243990963198975
144.19,-0.6099026357367846
144.19,-0.6276564808487842
144.19,-0.3215400822279829
144.19,-0.6331704011899073
1.0,0.37708130857996036
1.0,0.4493047721567317
1.0,0.3726480924087813
1.0,-0.542569644916335
1.0,0.585222079382467
1.0,0.39750901069290945
1.0,0.06626711441710097
1.0,-0.05365615105298695
1.0,0.0030995119898874325
1.0,0.0645704427621777
1.0,0.025070336581840196
1.0,0.09624611598218256
1.0,-0.35633366082566653
1.0,0.24358741122812452
1.0,0.17265023442163493
1.0,0.19753800939207408
1.0,0.18233840446124502
1.0,0.261139309017019
1.0,-0.2869884885805145
1.0,0.04441655722454617
1.0,-0.5225197361306753
1.0,0.3089477948148628
1.0,-0.6702951937319145
1.0,0.29242634679986745
1.0,0.39538879196009036
1.0,-0.6037559176163672
1.0,0.34169136920349563
1.0,0.3236050776313173
1.0,0.3340704671249516
1.0,0.37663604716409005
1.0,0.3804009724878131
1.0,-0.11812152709802938
1.0,0.4586164563371542
1.0,-0.673688660500413
1.0,-0.5149014501569079
1.0,0.5109822015476265
1.0,0.38865070881362196
1.0,-0.06952562700538258
1.0,0.6038221256789122
1.0,0.21285801648299316
1.0,0.08715906360804669
1.0,0.19063884225532943
1.0,-0.33031960297966845
1.0,0.23592590383082299
1.0,-0.33682879559515777
30.49,0.3697051009065437
30.49,-0.5593581718994879
30.49,0.36535086710837444
30.49,-0.05137735471301856
30.49,-0.4258623733580329
30.49,-0.6102311378139158
30.49,0.0644283860075497
30.49,-0.05335832132501732
30.49,0.0023861803452133873
30.49,0.06276194232896466
30.49,0.023965571766246654
30.49,-0.41503474147606007
30.49,-0.36845935905227134
30.49,0.23858953666278676
30.49,-0.3310838203022021
30.49,0.19336055298192173
30.49,0.17843174487666907
30.49,-0.7441712709262353
30.49,0.2085583784211163
30.49,-0.4866677265278164
30.49,-0.047259955924698935
30.49,-0.6998193151885678
30.49,0.31897039569208835
30.49,-0.7147748993405123
30.49,-0.6215709918085532
30.49,-0.6207967637934282
30.49,-0.4201790995270717
30.49,-0.18655121505585676
30.49,-0.4270777104869555
30.49,-0.13854639569700006
30.49,0.36486169888730163
30.49,0.3712531556036022
30.49,-0.5544253634608897
30.49,0.3174358481772958
30.49,0.4712228008448133
30.49,-0.5037086315360657
30.49,-0.6221878682588023
30.49,-0.06593609154167294
30.49,-0.41379226492727395
30.49,0.2075552049001646
30.49,0.08581455038323367
30.49,0.1860357192446827
30.49,0.1657372618414274
30.49,-0.770103322559157
30.49,0.15943304568638256
82.98,0.35657600152446034
82.98,-0.5747775660504192
82.98,-0.39763764954195946
82.98,-0.5670544210822257
82.98,-0.44559187231865804
82.98,-0.6240080247289128
82.98,0.06115558661055619
82.98,-0.05282820662779354
82.98,0.0011165032333470964
82.98,0.05954294647479895
82.98,0.02199917281166884
82.98,-0.43511382618216915
82.98,-0.39004219729962586
82.98,0.22969369278572405
82.98,0.16226984085567497
82.98,0.18592499221661496
82.98,0.1714781822590229
82.98,0.24637629295231978
82.98,0.20063213389468715
82.98,-0.5419954326709672
82.98,-0.34129570149907307
82.98,0.2845758830454077
82.98,0.2998639456705864
82.98,-0.7275925802461933
82.98,0.3482418583095852
82.98,-0.6511281987148905
82.98,0.308692351688002
82.98,0.29537134163625034
82.98,-0.19692063496471035
82.98,0.3344299886441796
82.98,0.33720295113244103
82.98,0.35234088347775105
82.98,-0.5776388297613076
82.98,-0.1983618642508853
82.98,-0.5534749972196036
82.98,-0.5298572184659744
82.98,-0.6414797268729615
82.98,-0.05954698620121458
82.98,-0.4451445661452702
82.98,0.1981165958807456
82.98,0.08342141714585026
82.98,0.1778425036858884
82.98,0.15871877538701318
82.98,0.2191651042563718
82.98,0.15277940203999607
155.59,0.3384143725259259
155.59,-0.5961073852407244
155.59,-0.66560480888623
155.59,0.4112593188859942
155.59,0.527116092635981
155.59,-0.6430657454166235
155.59,0.056628286854113
155.59,-0.05209489307920481
155.59,-0.000639855217645563
155.59,0.05509007375673866
155.59,0.019279031297248922
155.59,0.03711055292793594
155.59,0.08010202283486803
155.59,-0.28261202685446507
155.59,0.153075886515295
155.59,0.1756392984241035
155.59,-0.33814075814233535
155.59,-0.7666993669215253
155.59,-0.31033232819454937
155.59,-0.618530863096842
155.59,-0.6522108374517369
155.59,-0.7370104125581558
155.59,0.2734337811428429
155.59,0.2546765793925665
155.59,-0.6935163614069696
155.59,-0.6930860095292816
155.59,0.2794649954816102
155.59,0.2703646135244936
155.59,0.2756304272122796
155.59,-0.20295207904465554
155.59,0.29894229816081896
155.59,-0.17382067261022885
155.59,-0.6097502755238023
155.59,-0.720215015316045
155.59,0.41236026440247087
155.59,0.43397115080473114
155.59,-0.6681663691662382
155.59,-0.05070886582074799
155.59,0.011485447353706574
155.59,-0.3149399368092911
155.59,0.08011096935834014
155.59,0.16650873760236648
155.59,-0.3509899748788474
155.59,-0.7956800001239758
155.59,0.14357534288274462
1.0,0.5602673435261428
1.0,-0.36750919289708583
1.0,0.05583412735496372
1.0,-0.3593836099701525
1.0,0.2684081143286494
1.0,0.0806950456390919
1.0,0.24945314936328342
1.0,0.1295298838931954
1.0,0.18628554693606988
1.0,0.24775647770836015
1.0,0.20825637152802265
1.0,0.27943215092836504
1.0,-0.17314762587948412
1.0,-0.573226553825693
1.0,-0.1441637306321826
1.0,-0.3692759556617434
1.0,-0.6344755605925725
1.0,0.44432534396320145
1.0,-0.603802453634332
1.0,-0.27239740782927135
1.0,0.16066629881550717
1.0,0.49213382976104525
1.0,-0.487109158785732
1.0,-0.5243876182539501
1.0,-0.4214251730937272
1.0,0.5794301173298153
1.0,-0.4751225958503219
1.0,-0.24320888742250027
1.0,0.017256502071134033
1.0,-0.19017791788972752
1.0,-0.4364129925660044
1.0,0.5650645078481531
1.0,-0.35819750871666334
1.0,0.5094973744457695
1.0,-0.33171541521072545
1.0,0.694168236493809
1.0,0.07183674375980441
1.0,0.11366040794079978
1.0,0.2870081606250946
1.0,-0.6039559485708244
1.0,0.27034509855422917
1.0,0.3738248772015119
1.0,-0.647133568033486
1.0,-0.08088806122299454
1.0,-0.6536427606489753
24.96,-0.4476173529472115
24.96,-0.3764393354108594
24.96,0.04801360238575711
24.96,-0.11843137157994224
24.96,0.007510547329445064
24.96,-0.4274853450481815
24.96,0.2460675374325609
24.96,0.12788018016779687
24.96,0.18381429602557317
24.96,-0.7556045746322279
24.96,0.2054670894620417
24.96,-0.2316249907414774
24.96,-0.1848911827683824
24.96,-0.5791789050542332
24.96,0.35091074497557273
24.96,-0.1245617345268302
24.96,-0.13954132277604483
24.96,-0.5618810737575354
24.96,0.39068778611524124
24.96,-0.2995444136566966
24.96,-0.11132628949947979
24.96,-0.5168809453771831
24.96,-0.4977223239449403
24.96,0.46786983781021885
24.96,-0.43709632203373594
24.96,-0.43630689309902637
24.96,0.013341215817072014
24.96,-0.003352344049453417
24.96,0.5063071599644724
24.96,-0.4544050150106457
24.96,0.04906999289983435
24.96,-0.1954600213350637
24.96,0.6293146050335812
24.96,-0.2496054582170402
24.96,-0.09488085126168913
24.96,0.6803405618980333
24.96,-0.43886105447008517
24.96,0.11468514536251304
24.96,-0.22919484249692568
24.96,-0.11015605466335512
24.96,0.26736102598689526
24.96,0.3681932532449418
24.96,-0.6522289658642999
24.96,-0.587678363950973
24.96,0.3414283805501278
79.75,0.5343524918034107
79.75,-0.39686014126768937
79.75,-0.46986981009599726
79.75,0.11087885969717072
79.75,0.7325907770503798
79.75,-0.44619167250042324
79.75,0.23832556424039553
79.75,0.12410775666551845
79.75,0.1781632176705601
79.75,0.23670961327508344
79.75,0.19908876039713774
79.75,0.7430903351311994
79.75,-0.21174550171423945
79.75,-0.09279031255889601
79.75,0.3396474110251937
79.75,-0.63664887242408
79.75,0.3488746576065743
79.75,-0.5760734621932271
79.75,0.3780884637395785
79.75,-0.36162222873535366
79.75,-0.4116173543483167
79.75,0.46250471698410534
79.75,0.47800825539257974
79.75,-0.54983525326842
79.75,-0.47293197522334696
79.75,-0.4722931535913565
79.75,0.4869610923302822
79.75,-0.026547669115845815
79.75,-0.518731005896295
79.75,0.013061485354333283
79.75,-0.23412646896688882
79.75,0.5304732443599091
79.75,0.6007582073864982
79.75,-0.5204211594522379
79.75,0.12501337907085258
79.75,-0.3512795671129246
79.75,-0.4633240079348454
79.75,0.11702844099421884
79.75,0.7337532985274695
79.75,0.3756659898771392
79.75,0.2605372640518272
79.75,-0.644684738265095
79.75,-0.41388075414269276
79.75,0.39679406148867924
79.75,0.3301574217145209
140.22,-0.48554682354482553
140.22,0.580602057488242
140.22,-0.23960717006627807
140.22,-0.41195578740399713
140.22,-0.044912389746026016
140.22,0.03316274215485954
140.22,0.22978099189270002
140.22,0.11994425147875504
140.22,-0.8280736997984606
140.22,-0.771772975833237
140.22,0.19204919918971414
140.22,-0.2848155645672719
140.22,-0.2413837690377652
140.22,-0.6078127949791727
140.22,0.3272164235461022
140.22,-0.6499890664128862
140.22,-0.1639102605584744
140.22,-0.5917371549967729
140.22,0.3641829878487895
140.22,0.5698644389447634
140.22,-0.2171220211015411
140.22,0.4397533207984348
140.22,-0.5487771409837692
140.22,0.43062419448618355
140.22,-0.5124826587125926
140.22,-0.5120100576244135
140.22,-0.5421538203772589
140.22,-0.05214761996024703
140.22,-0.5463648421729987
140.22,-0.5228447151006717
140.22,-0.020764359988621806
140.22,-0.49608845345766694
140.22,0.5692414093262845
140.22,-0.29339479430699983
140.22,-0.40821341216461376
140.22,0.11382229086676837
140.22,0.009676999621021587
140.22,0.1196146626925077
140.22,-0.30713967304133544
140.22,-0.6399817737044691
140.22,-0.24699390740671562
140.22,-0.6588977725160883
140.22,-0.42674046644775604
140.22,-0.6203432342525916
140.22,-0.18228198111061417
1.0,-0.29417777077673346
1.0,0.5280456928000379
1.0,0.45138901305208745
1.0,0.5361712757269712
1.0,0.16396300002577316
1.0,-0.5237500686637844
1.0,0.14500803506040724
1.0,0.025084769590319116
1.0,0.08184043263319361
1.0,0.14331136340548387
1.0,0.10381125722514638
1.0,0.17498703662548878
1.0,0.7224072598176396
1.0,0.32232833187143073
1.0,0.25139115506494125
1.0,-0.4737210699646197
1.0,0.26107932510455134
1.0,-0.41011977033967484
1.0,0.2917524320627918
1.0,-0.3768425221321476
1.0,0.05622118451263096
1.0,0.38768871545816896
1.0,-0.5915542730886083
1.0,-0.6288327325568264
1.0,-0.5258702873966035
1.0,-0.5250149969730609
1.0,0.4204322898468018
1.0,-0.5976540017253764
1.0,0.41281138776825776
1.0,-0.2946230321926038
1.0,0.4591418931311193
1.0,-0.2893806064547231
1.0,0.5373573769804605
1.0,0.4050522601428932
1.0,-0.4361605295136017
1.0,-0.16027687780906727
1.0,-0.5326083705430718
1.0,0.009215293637923488
1.0,0.1825630463222184
1.0,0.2915989371262995
1.0,0.16589998425135286
1.0,-0.2306202371013644
1.0,0.24842131766363781
1.0,-0.4353331755258707
1.0,0.24191212504814838
24.25,-0.04730550145679997
24.25,0.5239034954905998
24.25,-0.5516764477001229
24.25,-0.46808505530460276
24.25,-0.342088321627833
24.25,-0.5271647313335679
24.25,0.14624606880505647
24.25,0.028007271856411765
24.25,0.08396573239287834
24.25,0.1445732289727803
24.25,0.10562794995791085
24.25,0.16878086893297045
24.25,-0.28446498274311943
24.25,0.3210756857882728
24.25,0.2511349081447161
24.25,0.2756731039626687
24.25,-0.4893130039795321
24.25,0.3383810457665007
24.25,-0.7090707382173138
24.25,-0.14866176752348897
24.25,-0.4605963827833769
24.25,0.38346439341924105
24.25,-0.5973296205026524
24.25,-0.6318225230658823
24.25,0.46344626323177257
24.25,0.46423764382161886
24.25,0.41376127094772025
24.25,-0.10297355934914805
24.25,-0.09329017475548125
24.25,-0.05390522093009338
24.25,-0.5504216219777351
24.25,-0.045069944417940835
24.25,0.5297628615632767
24.25,-0.5992575100365404
24.25,-0.4444125170876338
24.25,-0.41917147999774373
24.25,-0.03846584311960939
24.25,0.014732986082244316
24.25,-0.3286364969447213
24.25,0.29010587782996206
24.25,0.16752765865538383
24.25,0.26843834006561557
24.25,-0.2519997688829118
24.25,0.31260105767469676
24.25,-0.2583473574731269
81.92,-0.05506361880387253
81.92,0.5136290645729528
81.92,-0.5592801088433473
81.92,0.021357413057080082
81.92,-0.3570982020477671
81.92,-0.28563456342674676
81.92,0.14931692497941915
81.92,0.03525633446654339
81.92,0.08923738990432026
81.92,-0.8522968016824458
81.92,0.11013412930838537
81.92,0.15338690373608724
81.92,0.698488899902946
81.92,0.31796858472953227
81.92,0.25049930556882904
81.92,-0.7258296052680101
81.92,0.25971385114824963
81.92,-0.415337575100461
81.92,-0.7111125545637084
81.92,0.5472171192843108
81.92,-0.0023111830397544997
81.92,-0.6270137421500049
81.92,0.3883450338901252
81.92,-0.6392384894597422
81.92,-0.5630532862418423
81.92,0.43757957047233653
81.92,-0.6027857251774426
81.92,0.38383164976212514
81.92,0.39157532585767896
81.92,-0.5769290413383095
81.92,-0.5741432527875255
81.92,-0.0591819495938016
81.92,0.5109251968704175
81.92,-0.6099475937461286
81.92,-0.2148809955132008
81.92,0.058766080938988524
81.92,-0.552994894452466
81.92,0.028419236545211696
81.92,0.1435838187454114
81.92,-0.21359755140099593
81.92,0.17156499125239297
81.92,-0.7338967934733206
81.92,0.24695575536915224
81.92,-0.6925229324897447
81.92,0.24100901426872476
149.2,-0.3141145314987059
149.2,0.0016425254340711737
149.2,-0.5681508270974853
149.2,0.5090405979257124
149.2,0.12539070458214152
149.2,-0.045515789423436204
149.2,0.1528995017682368
149.2,-0.9562866353200068
149.2,0.09538750464976525
149.2,0.151354738763477
149.2,0.11539120832173583
149.2,0.6354277225596299
149.2,-0.32139774437610236
149.2,-0.6856562767102472
149.2,-0.7502422124007513
149.2,-0.727582722608743
149.2,0.25857854358794324
149.2,-0.16967585864353701
149.2,-0.71349461462588
149.2,-0.015922615336310453
149.2,-0.050977244445148506
149.2,-0.6392379308286746
149.2,0.37163254468509793
149.2,-0.6478902359306784
149.2,-0.5939686614557282
149.2,0.40647925531818857
149.2,-0.6220900757808923
149.2,-0.6315618916110939
149.2,0.3739188472943606
149.2,-0.10378949975802115
149.2,0.39818219682435746
149.2,-0.575645547794459
149.2,-0.511051534194878
149.2,-0.622419049129883
149.2,-0.23876029546936767
149.2,0.5330272063044013
149.2,-0.5699450344502914
149.2,0.044386133218498436
149.2,0.611174989885209
149.2,0.2820818881922265
149.2,-0.3237249040635983
149.2,-0.736621048449905
149.2,0.2457372305153091
149.2,-0.19850077293128504
149.2,0.24025813323511608
1.0,-0.592047270045522
1.0,-0.5198238064687507
1.0,0.40351951378329887
1.0,0.4883017764581826
1.0,-0.38390649924301545
1.0,-0.571619567932573
1.0,0.09713853579161856
1.0,-0.02278472967846958
1.0,0.03397093336440503
1.0,0.0954418641366953
1.0,0.05594175795635779
1.0,-0.37288246264329983
1.0,0.17453776054885103
1.0,0.27445883260264214
1.0,0.20352165579615253
1.0,0.22840943076659168
1.0,0.21320982583576262
1.0,-0.7079892696084634
1.0,0.24388293279400305
1.0,-0.4247120214009362
1.0,0.5083516852438423
1.0,0.3398192161893804
1.0,0.3605762276426031
1.0,0.32329776817438505
1.0,-0.573739786665392
1.0,0.42711550375815044
1.0,0.3725627905780132
1.0,0.3544764990058349
1.0,0.3649418884994692
1.0,-0.5924925314613924
1.0,0.4112723938623307
1.0,0.4127498942764882
1.0,-0.5105121222883282
1.0,0.3571827608741046
1.0,0.5159699712176097
1.0,-0.4581463770778559
1.0,-0.5804778698118604
1.0,-0.038654205630865204
1.0,-0.3653064529465702
1.0,0.24372943785751075
1.0,0.11803048498256428
1.0,0.22151026362984702
